0.0000408382
0.0000119684
0.0000119084
0.0000132653
0.0000130775
0.0000128101
0.0000124839
0.0000122691
0.0000120499
0.0000119893
0.0000116602
0.0000108514
0.0000103649
0.0000094263
0.0000091579
0.0000087569
0.0000086875
0.0000084844
0.0000084180
0.0000081917
0.0000081040
0.0000079422
0.0000077572
0.0000075817
0.0000073408
0.0000071484
0.0000068917
0.0000068074
0.0000066425
0.0000066187
0.0000065663
0.0000065428
0.0000065194
0.0000064960
0.0000063632
0.0000063134
0.0000061652
0.0000061253
0.0000059652
0.0000059186
0.0000057796
0.0000057178
0.0000049116
0.0000048487
0.0000042115
0.0000041693
0.0000041067
0.0000040427
0.0000039401
0.0000038892
0.0000085063
0.0000051529
0.0001069799
0.0000171315
0.0000166393
0.0000139071
0.0000154414
0.0000132857
0.0000148366
0.0000144327
0.0000143168
0.0000139317
0.0000138414
0.0000137026
0.0000133083
0.0000130729
0.0000128008
0.0000126173
0.0000124386
0.0000122447
0.0000119584
0.0000117538
0.0000115606
0.0000113231
0.0000112498
0.0000109942
0.0000108617
0.0000106531
0.0000104192
0.0000102997
0.0000101087
0.0000098665
0.0000096433
0.0000094839
0.0000093543
0.0000092022
0.0000091496
0.0000089992
0.0000088968
0.0000088016
0.0000086577
0.0000085103
0.0000083590
0.0000089827
0.0000088796
0.0000096417
0.0000091337
0.0000089852
0.0000085851
0.0000084259
0.0000083471
0.0000082457
0.0000080771
0.0000079736
0.0000078532
0.0000077910
0.0000077466
0.0000076859
0.0000076310
0.0000075493
0.0000075113
0.0000074151
0.0000072325
0.0000070688
0.0000069271
0.0000102217
0.0000100409
0.0000434263
0.0000426369
0.0000420364
0.0000404723
0.0000395594
0.0000386608
0.0000381515
0.0000379345
0.0000370733
0.0000368113
0.0000362256
0.0000360473
0.0000356111
0.0000348026
0.0000338972
0.0000329288
0.0000317573
0.0000312473
0.0000307075
0.0000305140
0.0000302098
0.0000299732
0.0000295511
0.0000292385
0.0000276688
0.0000274351
0.0000262880
0.0000259338
0.0000255883
0.0000252483
0.0000250897
0.0000249321
0.0000248441
0.0000247032
0.0000241435
0.0000239734
0.0000235425
0.0000233766
0.0000231620
0.0000229987
0.0000226583
0.0000221620
0.0000218676
0.0000212741
0.0000211404
0.0000208918
0.0000208180
0.0000206554
0.0000200574
0.0000196756
0.0000191593
0.0000188526
0.0000187083
0.0000185508
0.0000184455
0.0000183550
0.0000181865
0.0000180444
0.0000177390
0.0000171041
0.0000166015
0.0000160865
0.0000154277
0.0000152884
0.0000148552
0.0000145813
0.0000143258
0.0000139863
0.0000138303
0.0000133087
